"read code","disease","medcode","descr","category","disease_num","system","system_num","medcodeid","snomedctconceptid","snomedctdescriptionid","mapping"
"Eu11500","Substance Misuse","50964","[X]Mental & behav dis due to use opioids: psychotic disorder","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397661000006117","943071000000104","2412771000000116","cleansedreadcode"
"Eu11600","Substance Misuse","103991","[X]Mental and behav dis due to use opioids: amnesic syndrome","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397921000006118","91388009","151411015","cleansedreadcode"
"Eu11700","Substance Misuse","27652","[X]Men & beh dis due opioids: resid & late-onset psychot dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397161000006110","943071000000104","2412771000000116","cleansedreadcode"
"Eu11y00","Substance Misuse","52739","[X]Men & behav dis due to use opioids: oth men & behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397261000006115","14784000","25116012","cleansedreadcode"
"Eu11z00","Substance Misuse","91801","[X]Ment & behav dis due use opioids: unsp ment & behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397451000006116","91388009","151411015","cleansedreadcode"
"Eu12.00","Substance Misuse","10655","[X]Mental and behavioural disorders due to use cannabinoids","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398151000006112","77355000","128387018","cleansedreadcode"
"Eu12000","Substance Misuse","37389","[X]Mental & behav dis due cannabinoids: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397551000006115","23527004","39507019","cleansedreadcode"
"Eu12100","Substance Misuse","50343","[X]Mental and behav dis due to use cannabinoids: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397831000006113","37344009","62301010","cleansedreadcode"
"Eu12200","Substance Misuse","56504","[X]Mental and behav dis due to cannabinoids: dependence synd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397761000006114","85005007","140938016","cleansedreadcode"
"Eu12211","Substance Misuse","21662","[X]Drug addiction - cannabis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379251000006119","85005007","140938016","cleansedreadcode"
"Eu12300","Substance Misuse","65681","[X]Mental and behav dis due cannabinoids: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397731000006117","703848005","3009238011","cleansedreadcode"
"Eu12500","Substance Misuse","38429","[X]Mental & behav dis due to cannabinoids: psychotic disordr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397581000006111","943081000000102","2412791000000117","cleansedreadcode"
"Eu12600","Substance Misuse","97561","[X]Mental and behav dis due to use cannabinoids: amnesic syn","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397821000006110","91388009","151411015","cleansedreadcode"
"Eu12700","Substance Misuse","57574","[X]Mnt/bh dis due cannabinds: resid & late-onset psychot dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398691000006112","91388009","151411015","cleansedreadcode"
"Eu12y00","Substance Misuse","64308","[X]Men/behav dis due to use cannabinoids: oth men/behav disd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397321000006119","37344009","62301010","cleansedreadcode"
"Eu12z00","Substance Misuse","64987","[X]Ment/behav dis due use cannabinoids: unsp ment/behav disd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397501000006119","77355000","128387018","cleansedreadcode"
"Eu13.00","Substance Misuse","41317","[X]Mental and behavioural dis due use sedatives/hypnotics","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398111000006111","91388009","151411015","cleansedreadcode"
"Eu13000","Substance Misuse","64210","[X]Mental & behav dis due seds/hypntcs: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397571000006113","91388009","151411015","cleansedreadcode"
"Eu13100","Substance Misuse","93407","[X]Mental and behav dis due to use seds/hypntcs: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397961000006112","91388009","151411015","cleansedreadcode"
"Eu13200","Substance Misuse","44330","[X]Mental and behav dis due to seds/hypntcs: dependence synd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397781000006116","427327003","2673574010","cleansedreadcode"
"Eu13211","Substance Misuse","25757","[X]Drug addiction- sedative / hypnotics","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379311000006112","427327003","2673574010","cleansedreadcode"
"Eu13300","Substance Misuse","61342","[X]Mental and behav dis due seds/hypntcs: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397751000006112","91388009","151411015","cleansedreadcode"
"Eu13400","Substance Misuse","44131","[X]Men & beh dis due seds/hypns: withdrwl state wth delirium","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397171000006115","91388009","151411015","cleansedreadcode"
"Eu13500","Substance Misuse","69138","[X]Mental & behav dis due to seds/hypntcs: psychotic disordr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397601000006118","943091000000100","2412811000000116","cleansedreadcode"
"Eu14.00","Substance Misuse","32052","[X]Mental and behavioural disorders due to use of cocaine","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295877018","46975003","78284013","cleansedreadcode"
"Eu14000","Substance Misuse","49566","[X]Mental & behav dis due to use cocaine: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397631000006114","91388009","151411015","cleansedreadcode"
"Eu14100","Substance Misuse","47739","[X]Mental and behav dis due to use of cocaine: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397891000006112","78267003","129874012","cleansedreadcode"
"Eu14200","Substance Misuse","50302","[X]Mental and behav dis due to use cocaine: dependence syndr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397851000006118","31956009","53398019","cleansedreadcode"
"Eu14211","Substance Misuse","11746","[X]Drug addiction - cocaine","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379261000006117","31956009","53398019","cleansedreadcode"
"Eu14300","Substance Misuse","67535","[X]Mental and behav dis due to use cocaine: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397861000006116","91388009","151411015","cleansedreadcode"
"Eu14500","Substance Misuse","49565","[X]Mental & behav dis due to use cocaine: psychotic disorder","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397641000006116","943101000000108","2412831000000112","cleansedreadcode"
"Eu14700","Substance Misuse","102591","[X]Men & beh dis due cocaine: resid & late-onset psychot dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397141000006111","91388009","151411015","cleansedreadcode"
"Eu15.00","Substance Misuse","43101","[X]Mental & behav disorder due other stimulants inc caffein","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397711000006111","91388009","151411015","cleansedreadcode"
"Eu15000","Substance Misuse","44742","[X]Mnt/beh dis due oth stim inc caffein: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398671000006111","943111000000105","2412851000000117","cleansedreadcode"
"Eu15100","Substance Misuse","72712","[X]Ment/behav dis due to use oth stims inc caff: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397491000006110","91388009","151411015","cleansedreadcode"
"Eu15200","Substance Misuse","33493","[X]Mental and behav dis oth stim inc caffein: dependnce synd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398081000006117","91388009","151411015","cleansedreadcode"
"Eu15211","Substance Misuse","10045","[X]Drug addiction-other stimul","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379321000006116","191816009","295145018","cleansedreadcode"
"Eu15300","Substance Misuse","48760","[X]Mnt/behav dis other stimlnts inc caffeine: withdrwl state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398681000006114","91388009","151411015","cleansedreadcode"
"Eu15500","Substance Misuse","49879","[X]Mental/behav dis oth stims inc caffeine: psychotic dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398281000006112","762325009","3636410011","cleansedreadcode"
"Eu15700","Substance Misuse","59163","[X]Mnt/bh dis oth stm inc caffne resid/late-onset psycht dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398741000006114","762325009","3636410011","cleansedreadcode"
"Eu15z00","Substance Misuse","56650","[X]Ment/beh dis oth stims inc caffeine: unsp ment/behav disd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397481000006112","11387009","19705019","cleansedreadcode"
"Eu16.00","Substance Misuse","50265","[X]Mental and behavioural disorders due to use hallucinogens","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398161000006114","91388009","151411015","cleansedreadcode"
"Eu16000","Substance Misuse","66187","[X]Mental & behav dis due hallucinogens: acute intoxicatn","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397561000006118","91388009","151411015","cleansedreadcode"
"Eu16100","Substance Misuse","67491","[X]Mental and behav dis due to use hallucinogens: harmfl use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397871000006111","91388009","151411015","cleansedreadcode"
"Eu16200","Substance Misuse","65826","[X]Mental and behav dis due to hallucinogens: dependence syn","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397771000006119","38247002","64025010","cleansedreadcode"
"Eu16211","Substance Misuse","47784","[X]Drug addiction - hallucinogen","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379271000006112","38247002","64025010","cleansedreadcode"
"Eu16300","Substance Misuse","56179","[X]Mental and behav dis due hallucinogens: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397741000006110","91388009","151411015","cleansedreadcode"
"Eu16500","Substance Misuse","54983","[X]Mental & behav dis due to hallucinogens: psychotic disord","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397591000006114","943131000000102","2412891000000113","cleansedreadcode"
"Eu16700","Substance Misuse","105346","[X]Mnt/bh dis due hallucngns: resid & late-onset psychot dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398701000006112","91388009","151411015","cleansedreadcode"
"Eu16711","Substance Misuse","35196","[X]Post hallucinogen perception disorder","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"423031000006112","91388009","151411015","cleansedreadcode"
"Eu16z00","Substance Misuse","92291","[X]Ment/behav dis due use hallucinogens: unsp ment/behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397511000006116","91388009","151411015","cleansedreadcode"
"Eu18.00","Substance Misuse","31736","[X]Mental & behav disorders due to use of volatile solvents","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397721000006115","61104008","101540014","cleansedreadcode"
"Eu18000","Substance Misuse","50136","[X]Mental & behav dis due vol solvents: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397701000006113","60901005","101183013","cleansedreadcode"
"Eu18100","Substance Misuse","59009","[X]Mental and behav dis due volatile solvents: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398041000006111","91388009","151411015","cleansedreadcode"
"Eu18200","Substance Misuse","52815","[X]Mental and behav dis due to vol solvents: dependence synd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398011000006112","91388009","151411015","cleansedreadcode"
"Eu18211","Substance Misuse","33585","[X]Drug addiction - solvent","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295213015","191853003","295213015","cleansedreadcode"
"Eu18400","Substance Misuse","62106","[X]Men & beh dis vol solvents: withdrawal state wth delirium","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397191000006119","74934004","3533677015","cleansedreadcode"
"Eu18500","Substance Misuse","98618","[X]Mental & behav dis due to vol solvents: psychotic disordr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397691000006113","943151000000109","2412931000000115","cleansedreadcode"
"Eu18z00","Substance Misuse","49068","[X]Ment/behav dis due use vol solvents: unsp ment/behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397531000006110","91388009","151411015","cleansedreadcode"
"Eu19.00","Substance Misuse","10656","[X]Men & behav disorder multiple drug use/psychoactive subst","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397291000006111","409921000000107","945381000000117","cleansedreadcode"
"Eu19000","Substance Misuse","60676","[X]Mental/behav dis multi drg use/psychoac subs: acute intox","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398271000006114","91388009","151411015","cleansedreadcode"
"Eu19100","Substance Misuse","62959","[X]Mental and behav dis mlti drg/oth psychoa sbs: harmfl use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398051000006113","468061000000108","926841000000114","cleansedreadcode"
"Eu19200","Substance Misuse","45208","[X]Mental and behav dis mlti/oth psych sbs: dependence syndr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398061000006110","91388009","151411015","cleansedreadcode"
"Eu19211","Substance Misuse","9615","[X]Drug addiction NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379301000006114","191816009","295145018","cleansedreadcode"
"Eu19300","Substance Misuse","51290","[X]Mental and behav dis mlti/oth psychoa sbs: withdrwl state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398071000006115","91388009","151411015","cleansedreadcode"
"Eu19400","Substance Misuse","65950","[X]Mnt/bh dis mlti drg use/oth psy sbs: wthdr state + dlrium","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398721000006119","91388009","151411015","cleansedreadcode"
"Eu19500","Substance Misuse","24637","[X]Ment/behav dis mlti drug use/oth psyc sbs: psychotc dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397541000006117","191483003","294677013","cleansedreadcode"
"Eu19600","Substance Misuse","106958","[X]Mental/behav dis multi drg use/oth psy sbs: amnesic syndr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398261000006119","83168008","137939011","cleansedreadcode"
"Eu19700","Substance Misuse","56948","[X]Men/beh dis mlt drg use/oth subs: resid/late psychot dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397311000006110","91388009","151411015","cleansedreadcode"
"Eu19y00","Substance Misuse","93009","[X]Men/beh dis mlt drg use/oth psy sbs: oth men & behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397301000006112","91388009","151411015","cleansedreadcode"
"Eu19z00","Substance Misuse","70961","[X]Ment/beh dis multi drug use/oth psy sbs unsp mnt/beh dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397471000006114","91388009","151411015","cleansedreadcode"
"Eu1A.00","Substance Misuse","32640","[X]Mental and behavioural disorders due use of crack cocaine","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980081000006112","428493006","2694539014","cleansedreadcode"
"Eu1A000","Substance Misuse","60420","[X]Ment behav dis due use crack cocaine: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980091000006110","404684003","2156578010","cleansedreadcode"
"Eu1A100","Substance Misuse","86034","[X]Mental behav disorders due use crack cocaine: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980101000006116","46975003","78284013","cleansedreadcode"
"Eu1A200","Substance Misuse","102582","[X]Mental behav disorders due use crack cocaine: depend synd","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980111000006118","404684003","2156578010","cleansedreadcode"
"Eu1A300","Substance Misuse","101738","[X]Mental behav disord due crack cocaine: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980121000006114","404684003","2156578010","cleansedreadcode"
"Eu1A500","Substance Misuse","102475","[X]Mental behav disord due crack cocaine: psychotic disorder","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980141000006119","46975003","78284013","cleansedreadcode"
"Eu1Az00","Substance Misuse","91577","[X]Ment behav dis due crack cocaine: unsp ment and behav dis","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"980181000006113","404684003","2156578010","cleansedreadcode"
"TJ51.00","Substance Misuse","55126","Adverse reaction to methadone","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"2164309017","292052006","2164309017","cleansedreadcode"
"TJ52100","Substance Misuse","48674","Adverse reaction to buprenorphine","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"2164310010","292054007","2164310010","cleansedreadcode"
"U605012","Substance Misuse","69347","[X] Adverse reaction to methadone","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"355481000006114","292052006","2164309017","cleansedreadcode"
"U605015","Substance Misuse","73857","[X] Adverse reaction to buprenorphine","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"352141000006117","292054007","2164310010","cleansedreadcode"
"Z1Q6200","Substance Misuse","60355","Methadone maintenance","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,NA,NA,NA,"cleansedreadcode"
"Z1Q6212","Substance Misuse","100632","Methadone therapy","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,NA,NA,NA,"cleansedreadcode"
"Z1Q6214","Substance Misuse","95460","Heroin maintenance","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,NA,NA,NA,"cleansedreadcode"
"Z416.00","Substance Misuse","9273","Substance abuse counselling","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,NA,NA,NA,"cleansedreadcode"
"ZV6D700","Substance Misuse","8463","[V]Drug abuse counselling and surveillance","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"461113010","60112009","1207797010","cleansedreadcode"
